,0,1
145,1.967503345393647,0.8474710583686829
146,1.9676169622123294,0.2634102404117584
147,1.5206836409045026,-0.007214318960905075
148,0.7711075752623694,-0.2483096718788147
149,-0.11790489194218755,-0.5894997715950012
150,-0.969797729702526,-0.8086148500442505
151,-1.6059127573735794,-0.7361535429954529
152,-1.8776672403633616,-0.9326099753379822
153,-1.735565752500181,-0.8570166826248169
154,-1.2353656945101488,-0.3602164089679718
155,-0.4588097617644481,0.19824251532554626
156,0.4296192848815974,0.52156001329422
157,1.2213885207251527,0.7188221216201782
158,1.7263672428793824,0.90671706199646
159,1.825400284309688,0.6830691695213318
160,1.5260386334201563,0.18932124972343445
161,0.9224913509889208,0.022650502622127533
162,0.10959732722380383,-0.10698607563972473
163,-0.7524872262796714,-0.33153095841407776
164,-1.429500924877503,-0.5422016978263855
165,-1.7608779671583803,-0.3604080080986023
166,-1.6720705958605748,-0.21359016001224518
167,-1.1840087474998768,0.0073179095052182674
168,-0.4329502468229309,-0.31323346495628357
169,0.3914828947079834,-0.46424826979637146
170,1.1196644296779925,-0.08269494026899338
171,1.5791160287923531,-0.2263435274362564
172,1.6747148142633816,-0.2589942216873169
173,1.4427931114910586,-0.5195991396903992
174,0.9355953102927068,-0.806110680103302
175,0.2274255800649392,-0.9309293031692505
176,-0.5612081574297849,-0.6599288582801819
177,-1.2194864026570136,-0.7776302695274353
178,-1.5820300852609197,-0.7482113242149353
179,-1.5776511610901136,-0.12596896290779114
180,-1.2267181092015005,0.28949999809265137
181,-0.6254345224586423,0.3800169825553894
182,0.07853480054928805,0.31975609064102173
183,0.7411665286874236,0.2357739806175232
184,1.226302008004874,1.2043510675430298
185,1.4345024535451416,1.433073878288269
186,1.3422429301084593,1.359368085861206
187,0.9680758516503813,0.8301447629928589
188,0.38906620389770097,0.4864919185638428
189,-0.2846326268163895,0.03196197748184204
190,-0.930398154175411,-0.2802322804927826
191,-1.414981482197834,-0.5524108409881592
192,-1.6238347169191274,-0.839799165725708
193,-1.5029210820547958,-0.797273576259613
194,-1.0672607489451325,-0.5632784366607666
195,-0.3973278284198689,-0.47942686080932617
196,0.36978511506122175,-0.6140415072441101
197,1.062866819404317,-0.665635883808136
198,1.5186481295833691,-0.6372078657150269
199,1.6530909880596212,-0.054068464785814285
200,1.4432045561606983,0.2328013926744461
201,0.9306510692186502,-0.01607346720993519
202,0.20862231823759866,0.2686758041381836
203,-0.582903027609312,-0.11668093502521515
204,-1.2597958999994283,-0.7200585007667542
205,-1.673352674035597,-0.6504189968109131
206,-1.7550353194365742,-0.5430740118026733
207,-1.4921007632530123,0.17971161007881165
208,-0.9302045130410496,0.20183208584785461
209,-0.14603576279291977,0.3904997706413269
210,0.6919158853583306,0.48185455799102783
211,1.3787270775504006,0.1786956638097763
212,1.75357341287682,-0.3017422556877136
213,1.7623030054693034,-0.7898988127708435
214,1.4125875205325251,-1.0848835706710815
215,0.7812655883627722,-0.46187305450439453
216,0.0367575054574768,-0.42641058564186096
217,-0.6504200903473755,-0.3594391345977783
218,-1.16769070733576,-0.666542112827301
219,-1.432750705619268,-0.5900546908378601
220,-1.397849700890241,-0.4294326901435852
221,-1.0650333439408126,-0.7325056791305542
222,-0.5072782714828611,-0.677638590335846
223,0.140239589760881,0.2763077914714813
224,0.7219158354175844,0.6142565608024597
225,1.0883703930429165,0.9190595746040344
226,1.1738907586756535,0.7150309681892395
227,0.9871233348048267,0.6183934807777405
228,0.5861685201409769,0.43995484709739685
229,0.10995872086156488,-0.0848393440246582
230,-0.2854149746399011,-0.08988966047763824
231,-0.5334329033357915,-0.2870151102542877
232,-0.6430384528557761,-0.11261855810880661
233,-0.6344612959640153,-0.38783130049705505
234,-0.5238373095473842,-0.3888721168041229
235,-0.3559477373424317,-0.5189487338066101
236,-0.15207224151112558,0.10706096142530441
237,0.061336132582061914,-0.10064368695020676
238,0.25231863686048184,-0.18276433646678925
239,0.38270917209373506,-0.350862592458725
240,0.43094943739565056,-0.266288697719574
241,0.42667778692522623,-0.1040995717048645
242,0.3961315298577217,0.16359789669513702
243,0.3141846180299531,0.1723284274339676
244,0.1685080879028346,0.3087024986743927
245,-0.04272098205931109,0.19534097611904144
246,-0.29757512775409,-0.02211610972881317
247,-0.5359917070983883,-0.09241990000009537
248,-0.6721472589742028,0.1864113062620163
249,-0.6300023525893899,-0.06876307725906372
250,-0.40789069024749824,-0.06067104637622833
251,-0.06152695363149686,-0.23470152914524078
252,0.32249575756141363,-0.1422543227672577
253,0.6582415755332005,-0.34451985359191895
254,0.8652620129044043,-0.30447110533714294
255,0.8918928327498215,-0.1379595845937729
256,0.7353108003598281,0.2724655568599701
257,0.42285695869018153,0.3215709924697876
258,-0.00156455137489677,0.06014557555317879
259,-0.4326691949289373,-0.21253642439842224
260,-0.7750605235425603,-0.22286593914031982
261,-0.9352043471985485,-0.05621443688869476
262,-0.8919560462759529,0.18813978135585785
263,-0.6558622314813558,0.37129834294319153
264,-0.2765755488272264,0.21622468531131744
265,0.15360980410762315,-0.04023861140012741
266,0.5439620941723715,-0.30305689573287964
267,0.8238662302167336,0.10290444642305374
268,0.9388234971796149,0.06971462815999985
269,0.8520204923524958,0.13763725757598877
270,0.5782648791496442,0.08526909351348877
271,0.17822679561271174,0.07891551405191422
272,-0.23968845985900322,-0.01945551298558712
273,-0.6004541173520388,-0.2576792538166046
274,-0.8408626965525938,-0.49132946133613586
275,-0.9128484530283849,-0.5679094791412354
276,-0.8006496292191883,-0.49112945795059204
277,-0.5110250352992257,-0.1497223675251007
278,-0.10006891032992435,-0.1388656347990036
279,0.3296206591800218,-0.20090188086032867
280,0.6850515801933437,-0.21287202835083008
281,0.8931528970348365,-0.07111010700464249
282,0.9016111354809992,0.05654270574450493
283,0.7123454840109928,0.166975736618042
284,0.3621127039581757,0.07576829195022583
285,-0.08797635753397036,-0.16341450810432434
286,-0.5423131011038066,-0.36102306842803955
287,-0.8832049678982186,-0.3714792728424072
288,-1.026278717555591,-0.19330085813999176
289,-0.932762160181298,-0.008187917061150074
290,-0.6108691611304835,-0.047904208302497864
291,-0.1404404417872634,-0.17301243543624878
292,0.3586028817216356,-0.22006955742835999
293,0.7626418182708712,-0.3531405031681061
294,0.9833924880037062,-0.278470903635025
295,0.9731532718089374,-0.08740947395563126
296,0.7087982891908218,0.2520756423473358
297,0.23328635129533046,0.29759570956230164
298,-0.31121696794626813,0.2854148745536804
299,-0.7695551928198427,0.07020982354879379
300,-1.038411193676516,-0.13755537569522858
301,-1.0603335744812736,-0.4773547351360321
302,-0.8317697764422518,-0.5194427371025085
303,-0.4199539716267639,-0.45359328389167786
304,0.07114540417270904,-0.1896531879901886
305,0.5272749813609343,-0.2421986162662506
306,0.847140086314354,-0.26201844215393066
307,0.9684188557988647,-0.21724621951580048
308,0.8741729019126392,-0.10955305397510529
309,0.600062484702126,0.012487567029893398
310,0.22621862475398125,-0.017414351925253868
311,-0.1615269893878778,-0.045841000974178314
312,-0.48172161999125057,-0.18070654571056366
313,-0.6753800597209151,-0.2831270098686218
314,-0.7140621578025629,-0.3621249198913574
315,-0.5949205534592931,-0.40696555376052856
316,-0.3528614923420676,-0.3463750183582306
317,-0.0483250893131226,-0.3710978031158447
318,0.2593296839293381,-0.314571738243103
319,0.5146157206340052,-0.20254147052764893
320,0.6733013631486426,-0.0022455391008406878
321,0.7164798068247207,0.16041497886180878
322,0.6458759019952339,0.12515896558761597
323,0.45885672955268364,0.11368996649980545
324,0.18569700353475968,0.06933176517486572
325,-0.12495376000427824,-0.1641770899295807
326,-0.40136671352494724,-0.3609289228916168
327,-0.582630812605795,-0.4438551962375641
328,-0.6115002063350188,-0.35268694162368774
329,-0.4919828024737451,-0.21755103766918182
330,-0.2592573368651274,-0.1829463243484497
331,0.042340798571063896,-0.12260003387928009
332,0.3504560779207879,-0.13479416072368622
333,0.585887623317113,-0.13804811239242554
334,0.6891644757613118,-0.015103193931281567
335,0.6259388881337788,0.05911843478679657
336,0.4008293595333918,0.0745847150683403
337,0.07131221411132498,0.12089711427688599
338,-0.2790919818848878,-0.016466300934553146
339,-0.5443422257028165,-0.13229086995124817
340,-0.6512901003966499,-0.09913516789674759
341,-0.5828979605365172,-0.06239024177193642
342,-0.35553781743742685,-0.0786304697394371
343,-0.05367456783926051,-0.08556114137172699
344,0.2361733054288492,-0.1400338113307953
345,0.43723674865234147,-0.10105454176664352
346,0.4956453099859398,-0.16939730942249298
347,0.40529065137697967,-0.11944441497325897
348,0.21539930261701373,-0.11505097895860672
349,-0.004338679188824896,-0.08657131344079971
350,-0.1927052657601691,-0.12442299723625183
351,-0.3039119573579149,-0.21570149064064026
352,-0.30963857591493826,-0.18597297370433807
353,-0.22600844232941691,-0.09940236806869507
354,-0.07125220623857317,-0.011054117232561111
355,0.11477845081497694,0.06910359114408493
356,0.2507460354702739,-0.029519233852624893
357,0.2654827652066935,0.000565016467589885
358,0.15640483760110652,0.02095912955701351
359,-0.03311624425489345,-0.05738384276628494
360,-0.22823812512944702,0.042251601815223694
361,-0.36525234699752973,0.008994934149086475
362,-0.3876843458556717,-0.04896179959177971
363,-0.2757909903767299,-0.17126944661140442
364,-0.061273345667849435,-0.19787120819091797
365,0.19221347597089994,-0.2596176862716675
366,0.42477580080439437,-0.26324892044067383
367,0.5836089469016603,-0.26000720262527466
368,0.6004826114064282,-0.2380644977092743
369,0.4457546738873439,-0.22049546241760254
370,0.15651945369345313,-0.20767192542552948
371,-0.17013275260798522,-0.2886401414871216
372,-0.4699547766048383,-0.28740477561950684
373,-0.6779654432814941,-0.2676892578601837
374,-0.7404728845542884,-0.26005443930625916
375,-0.6419037518883526,-0.2146734744310379
376,-0.39704828326640856,-0.06973632425069809
377,-0.05761801904034639,-0.05719573423266411
378,0.30233236136437264,-0.04755634441971779
379,0.5910340807796022,-0.018205268308520317
380,0.7437548433428051,0.051272254437208176
381,0.713516650679161,-0.09684833139181137
382,0.5268662622971949,-0.24573884904384613
383,0.2560567129634783,-0.2515422999858856
384,-0.04494357032039757,-0.3421016037464142
385,-0.32496453834982797,-0.3073136806488037
386,-0.5424897858822847,-0.20476636290550232
387,-0.6721296679732194,-0.17143654823303223
388,-0.6735012602665968,-0.026950152590870857
389,-0.5156173121314734,0.11460862308740616
390,-0.22916807644947754,0.02087268978357315
391,0.07070120876486492,-0.1458437293767929
392,0.2912919002096764,-0.24865998327732086
393,0.38679272883889393,-0.24632030725479126
394,0.32855003010769457,-0.22852449119091034
395,0.16274063106960923,-0.24669617414474487
396,-0.008069725540917887,-0.11931738257408142
397,-0.10298208034249451,-0.216788649559021
398,-0.1019710055537142,-0.26065218448638916
399,-0.01593387737143419,-0.391813725233078
400,0.15477124754747001,-0.37000277638435364
401,0.3596608249910366,-0.3776836097240448
402,0.4674344703394607,-0.27989718317985535
403,0.3943053505729206,-0.1920269876718521
404,0.13415185308583652,-0.14434711635112762
405,-0.23440976824469928,-0.10849931091070175
406,-0.6017939689512534,-0.1307496279478073
407,-0.8407820681630844,-0.17173908650875092
408,-0.8564764561704834,-0.14198170602321625
409,-0.612450162963639,-0.22422729432582855
410,-0.16602895880576124,-0.32242175936698914
411,0.37044823000104216,-0.3774435222148895
412,0.86525975903947,-0.39027246832847595
413,1.1964130657727132,-0.3340776562690735
414,1.252716773335429,-0.2837151288986206
415,0.9739056495792299,-0.2559850811958313
416,0.4302165862157366,-0.2604387104511261
417,-0.22105645571182306,-0.3786720633506775
418,-0.7957534263187463,-0.38906458020210266
419,-1.1469856122994937,-0.378501296043396
420,-1.1803857547664582,-0.2619094252586365
421,-0.8875662496929332,-0.40490373969078064
422,-0.3578637639058615,-0.5557675361633301
423,0.25706291179027635,-0.40754246711730957
424,0.8049894489052467,-0.18701814115047455
425,1.1554619256132126,0.18589021265506744
426,1.2215670974860047,0.5778820514678955
427,0.9698519659326995,0.5585402846336365
428,0.4277464284996706,0.493809312582016
429,-0.2880818067632695,0.24413426220417023
430,-0.9617562216601346,0.1739501655101776
431,-1.4030141863504968,0.004438410978764296
432,-1.4935798289708404,-0.11143060773611069
433,-1.2032919257843209,-0.20364910364151
434,-0.6154731916587235,-0.35544466972351074
435,0.10718203400828585,-0.43410417437553406
436,0.7872596346031332,-0.31797531247138977
437,1.2840998632903595,-0.03796909749507904
438,1.4780644214930476,0.07581343501806259
439,1.3303057704411598,0.08002279698848724
440,0.896208837375859,-0.062232933938503265
441,0.2696758553116238,-0.3794941306114197
442,-0.416181184043186,-0.37454670667648315
443,-1.0104858733767326,-0.33083033561706543
444,-1.3961448289657516,-0.27916473150253296
445,-1.5005741779488648,-0.2395770400762558
446,-1.307460855686337,-0.18895378708839417
447,-0.8472827327320361,-0.2128942608833313
448,-0.20313395427570646,-0.12596388161182404
449,0.48029246527654207,0.17063845694065094
450,1.0508361464550122,0.16051997244358063
451,1.3810935072965067,0.12976203858852386
452,1.399922073845198,0.025931410491466522
453,1.117200943580578,-0.09411756694316864
454,0.5940368695464608,-0.16875863075256348
455,-0.06303822977148028,-0.21855439245700836
456,-0.6999648696634647,-0.2781676650047302
457,-1.1843903950548924,-0.27946218848228455
458,-1.3396979067755073,-0.27606508135795593
459,-1.1417625113282417,-0.37734395265579224
460,-0.673609599866755,-0.40776312351226807
461,-0.09292338603814243,-0.3509894609451294
462,0.42273640346614516,-0.46075019240379333
463,0.7230672694836915,-0.5182878375053406
464,0.7398733511264595,-0.15910698473453522
465,0.5486530234071644,0.2909768521785736
466,0.2716677291607777,0.5697030425071716
467,-0.006675201640609676,0.6844354271888733
468,-0.22418941472774234,0.05930601432919502
469,-0.3423456092775785,-0.47994446754455566
470,-0.35055807307541986,-0.8322193026542664
471,-0.27135052353997086,-0.6510152816772461
472,-0.19136185461412275,-0.36526376008987427
473,-0.16312182797633007,0.4745718240737915
474,-0.1877624778880716,0.6858769059181213
475,-0.2143920587367288,0.4397497773170471
476,-0.17916258299876245,-0.2970998287200928
477,-0.0521016061561761,-0.7112712860107422
478,0.15106691976541134,-0.9611120820045471
479,0.3696419873554538,-0.9571340084075928
480,0.506419625183896,-0.6454725861549377
481,0.5106113255957355,-0.2877134382724762
482,0.38303519888924803,0.33130452036857605
483,0.14688282536113173,0.2191314846277237
484,-0.16793456045595928,-0.00036378626828081906
485,-0.4547426913948569,0.09084891527891159
486,-0.5826538460518901,-0.3804411292076111
487,-0.5166413615689343,-0.6095436215400696
488,-0.24320571566041355,-0.5355543494224548
489,0.12821438513583747,-0.27096980810165405
490,0.4156755759244964,0.014590146951377392
491,0.5117326642488871,0.1871395856142044
492,0.412357921014844,0.08203403651714325
493,0.16760187306721386,0.030656615272164345
494,-0.1261054320005823,0.2537291944026947
495,-0.3666321336252603,0.169850692152977
496,-0.4650086860380807,-0.2912338972091675
497,-0.3887850146817121,-0.5948248505592346
498,-0.1600244279598634,-0.6498793363571167
499,0.1706191863849783,-0.4930255711078644
500,0.49158657655150395,-0.623358428478241
501,0.6843509955592784,-0.4888366758823395
502,0.6750086142059935,-0.2581007778644562
503,0.44779364968230057,-0.1881086230278015
504,0.05794657883953562,-0.41653600335121155
505,-0.38160104994708083,-0.0656818225979805
506,-0.7345448092860343,0.054680898785591125
507,-0.8670258904988652,-0.028533387929201126
508,-0.7303189037071479,0.11533515155315399
509,-0.37460781311999314,0.16217879951000214
510,0.053131298799496,-0.14538894593715668
511,0.41505206039000736,-0.4573259949684143
512,0.6137696937334262,-0.31697073578834534
513,0.6636450716417134,-0.146368145942688
514,0.5888310105068004,0.41014742851257324
515,0.3910828060828776,0.37334632873535156
516,0.13597865116595906,0.0028292795177549124
517,-0.10994020347662097,-0.5510264039039612
518,-0.3001292456353193,-1.1705090999603271
519,-0.39168271019664125,-1.4311693906784058
520,-0.3090025588414122,-0.9319207668304443
521,-0.12420031630655566,-0.5293755531311035
522,0.04632785822045361,0.6469267010688782
523,0.11602764566099757,1.5630708932876587
524,0.043714141400628785,1.4612165689468384
525,-0.11475545917317849,0.5887565016746521
526,-0.3025054762789108,0.36186543107032776
527,-0.43889571113887704,0.04126890376210213
528,-0.4399017521108927,0.0889815092086792
529,-0.30139430029626074,-0.17498010396957397
530,-0.04714642279820026,-0.21716730296611786
531,0.28770606412822086,0.039532385766506195
532,0.6321928630315733,0.10070982575416565
533,0.8682396051397439,0.2060144990682602
534,0.9053143221228679,0.08543882519006729
535,0.7204875282054077,-0.15150105953216553
536,0.32822209526128293,-0.26462846994400024
537,-0.20366361154215165,-0.3987559378147125
538,-0.7571269007730126,-0.5048587322235107
539,-1.1938615868263065,-0.6500371694564819
540,-1.346329894562618,-0.8365018367767334
541,-1.1690273796085624,-0.7655147314071655
542,-0.7202525621941812,-0.22450587153434753
543,-0.09668127692329333,-0.0590025968849659
544,0.5590584177334346,0.22817173600196838
545,1.0758360435505883,0.5201552510261536
546,1.3760539654380133,0.4044892191886902
547,1.4068622022927382,-0.026821017265319824
548,1.1416652752081207,-0.4506910443305969
549,0.633301959085196,-0.6913349032402039
550,-0.022129548859469265,-1.014308214187622
551,-0.6775675326087882,-1.1524137258529663
552,-1.1886098438029116,-1.0721900463104248
553,-1.4248788021807595,-1.0028125047683716
554,-1.325762189769499,-0.7332350015640259
555,-0.9429288464849424,-0.2358691692352295
556,-0.37820559334109183,0.4280092120170593
557,0.2542335012436988,0.7512336373329163
558,0.8447076318457293,0.7216029167175293
559,1.2555251431933632,1.143072485923767
560,1.3610948696087422,0.9894078373908997
561,1.1184052509066842,0.7184507846832275
562,0.590706610844233,-0.06850620359182358
563,-0.07476323579037038,-0.36107030510902405
564,-0.703783769184019,-0.4158068597316742
565,-1.1491975799486924,-0.4929128885269165
566,-1.306940475964151,-0.5371235609054565
567,-1.1254289918491005,-0.40787652134895325
568,-0.6650761120127181,-0.44837427139282227
569,-0.07664084856823579,-0.27700141072273254
570,0.4769857339632746,-0.09421136230230331
571,0.8624667818280385,0.11542648822069168
572,0.9855471687297418,-0.17016057670116425
573,0.8488168921142537,-0.4739483594894409
574,0.5248988308945698,-0.5061626434326172
575,0.12794181620374365,-0.472080796957016
576,-0.23678950946621247,-0.3508606553077698
577,-0.4758753513426434,-0.45277681946754456
578,-0.5477106552771287,-0.42601266503334045
579,-0.4627818980210387,-0.236394464969635
580,-0.2677228440726569,-0.001201948500238359
581,-0.04842448542312686,0.05742146074771881
582,0.10556832895447403,0.028158925473690033
583,0.13422071440798075,-0.059531740844249725
584,0.09567252207787964,-0.35627198219299316
585,0.02479711917340606,-0.40683868527412415
586,-0.03722556350427165,-0.7008042335510254
587,-0.03906586373491837,-0.7967327237129211
588,0.015822552329001323,-0.4519113600254059
589,0.10978704902733996,-0.44134315848350525
590,0.2109759907806354,0.11255643516778946
591,0.3070306975452801,0.20938919484615326
592,0.35269609947612107,0.29555368423461914
593,0.31611964061705017,0.11344359815120697
594,0.18818891138783686,-0.2289070039987564
595,-0.0026103628254622664,-0.5245833396911621
596,-0.1651257301937779,-0.7663263082504272
597,-0.27049775530627307,-0.4526088237762451
598,-0.3109952617000581,-0.06729497760534286
599,-0.2916308966816749,0.40852534770965576
600,-0.23212333532619872,0.39710360765457153
601,-0.17123393638791237,0.36463120579719543
602,-0.12458154721744547,0.24383854866027832
603,-0.07411612800397165,0.005056796129792929
604,-0.02116519518341486,0.10421786457300186
605,0.04044617316280733,0.41233959794044495
606,0.11454355612678215,0.3890516459941864
607,0.19212445261613884,0.029778556898236275
608,0.27692834617137896,-0.3705908954143524
609,0.3446812059696184,-0.4650157392024994
610,0.36467718255850007,-0.6317501664161682
611,0.32258466508938993,-0.505233883857727
612,0.19971429603940616,-0.09647509455680847
613,0.01069859581301432,-0.23242798447608948
614,-0.20305837690721593,-0.3590709865093231
615,-0.3961900614227698,-0.43733906745910645
616,-0.5283316244780567,-0.5493330955505371
617,-0.5697797443554498,-0.34686705470085144
618,-0.5132075528328897,0.015261027030646801
619,-0.3670506105384122,0.020385541021823883
620,-0.15003235345636728,0.0002259019820485264
621,0.10183693790311787,0.17089638113975525
622,0.3350697597441793,0.08347903192043304
623,0.5295609053385103,0.05989885330200195
624,0.6533030222232072,-0.09356847405433655
625,0.6697321568156926,-0.24758805334568024
626,0.5660128509180052,-0.34751343727111816
627,0.34558964441739776,-0.29292282462120056
628,0.06267500922948877,-0.3122098445892334
629,-0.2418370190746251,-0.04586689546704292
630,-0.524651794466828,-0.1471247673034668
631,-0.7189124688194569,-0.10983529686927795
632,-0.7673989732881894,0.00288877310231328
633,-0.6598424871106011,0.040970735251903534
634,-0.42106139189698877,-0.06541094928979874
635,-0.09609568100065755,-0.2284971922636032
636,0.23482112526930488,-0.1526981145143509
637,0.49006658356129906,0.10703437030315399
638,0.6272354004862294,0.37899404764175415
639,0.6273130154790931,0.3136163353919983
640,0.5068005375920356,0.15726180374622345
641,0.308583463436887,-0.27317842841148376
642,0.07416004892061286,-0.6164000630378723
643,-0.14814777009291222,-0.776279091835022
644,-0.3208476629744707,-0.5311843752861023
645,-0.4172426930494105,-0.2515086829662323
646,-0.42671751819450376,0.11127032339572906
647,-0.3611106339496749,0.23922637104988098
648,-0.24358604899339675,0.19365064799785614
649,-0.10700055737154762,-0.006385255604982376
650,0.03065454416015166,-0.17453040182590485
651,0.1605994262041498,-0.29123547673225403
652,0.28015396035906764,-0.24937425553798676
653,0.37022268671380604,-0.04488507658243179
654,0.40295368726789427,0.16254554688930511
655,0.37110110008402375,0.06685927510261536
656,0.2732507842937916,-0.09597290307283401
657,0.12010891396102998,-0.16333647072315216
658,-0.06389684645506338,-0.17206455767154694
659,-0.23220246302348757,-0.22234728932380676
660,-0.33952558020675355,-0.21864169836044312
661,-0.3598962367511078,-0.2952702045440674
662,-0.29744790033297797,-0.3066611588001251
