,0,1
214,0.255434677327175,0.10562252253293991
215,-0.7393081404743379,0.14140775799751282
216,-1.1616151163128206,0.07387535274028778
217,-0.7535532403121196,0.06721154600381851
218,0.13357215188468852,0.06651491671800613
219,0.8630940981310538,0.1363270878791809
220,0.9657532389877479,0.2813774347305298
221,0.4290581847929048,0.3147073984146118
222,-0.35094005386422733,0.32461443543434143
223,-0.8614895817342596,0.15189629793167114
224,-0.7978121013373879,-0.07935717701911926
225,-0.25406984375799313,-0.1297738254070282
226,0.412697885129893,-0.08147584646940231
227,0.7936833823539008,-0.059299908578395844
228,0.6617928603667459,-0.008070109412074089
229,0.1630342931281037,0.04167649522423744
230,-0.33695569783382456,0.17043471336364746
231,-0.5839083684462256,0.2638387680053711
232,-0.5330818313424746,0.24431592226028442
233,-0.2567584882273699,0.0978785827755928
234,0.12418440232531659,0.0838402584195137
235,0.4405805780724417,0.06153997778892517
236,0.5805518882005574,0.21474936604499817
237,0.4768312751339727,0.19491559267044067
238,0.13273138598215387,0.16415910422801971
239,-0.348147398101831,0.11940621584653854
240,-0.7422745458985317,0.0893319621682167
241,-0.7646231362829166,0.03350337594747543
242,-0.3149598849228972,0.13379551470279694
243,0.367989293996289,0.12861911952495575
244,0.889319535982048,0.10133545100688934
245,0.9152692486611453,0.14698423445224762
246,0.391848093025771,0.19686472415924072
247,-0.38352182073784213,0.2013404220342636
248,-0.9284102723614045,0.13591386377811432
249,-0.8881508006755253,-0.03139108791947365
250,-0.3084599196259979,0.007679598871618509
251,0.42749407405172135,0.0998411551117897
252,0.8680736917444418,0.1665305346250534
253,0.7826440087989767,0.2118036299943924
254,0.264248178527122,0.13615785539150238
255,-0.34693975174738156,0.06741487234830856
256,-0.677303491968458,0.13284644484519958
257,-0.571342635330086,0.16816496849060059
258,-0.1688952415187952,0.14958244562149048
259,0.2776585952938108,0.06817907094955444
260,0.5118669601274897,0.03257182613015175
261,0.44818318981817695,0.05909598618745804
262,0.14055582371792255,0.16568468511104584
263,-0.21307721742927277,0.1908077746629715
264,-0.40709620057885076,0.1571180522441864
265,-0.3634942937016203,0.08302319794893265
266,-0.13020169889540634,-0.0027560803573578596
267,0.16062141057442297,0.058120016008615494
268,0.3477096525073433,0.0016048143152147532
269,0.32001253315101746,0.06917662173509598
270,0.10949473672096065,0.041046492755413055
271,-0.1386823871452802,0.07854374498128891
272,-0.25030573155714403,0.09118036180734634
273,-0.20165431487200497,0.1158689484000206
274,-0.07086889287214665,0.08796529471874237
275,0.04769695061881716,0.10091878473758698
276,0.10116702874223722,0.12346994131803513
277,0.11274911253207452,0.1890266239643097
278,0.10629557764066565,0.22764842212200165
279,0.06498064319527165,0.10080023109912872
280,-0.010407543428095422,0.027293145656585693
281,-0.0980848830889775,-0.009872836992144585
282,-0.1704227115566266,0.06734980642795563
283,-0.17342234089285397,0.11611231416463852
284,-0.08605924733045472,0.11914970725774765
285,0.05145193096410686,0.09399878978729248
286,0.17863528902840434,0.07707728445529938
287,0.24686813038668415,0.01046142540872097
288,0.20262457708371523,0.001845678547397256
289,0.035906221657677054,0.10750939697027206
290,-0.1827075580746921,0.1676435023546219
291,-0.35382573387437216,0.17722240090370178
292,-0.37695824419445767,0.1274188607931137
293,-0.2008195968644312,0.12787994742393494
294,0.13323523376269944,0.06917881220579147
295,0.4598748230446957,-0.06188356876373291
296,0.537667462034398,-0.11806969344615936
297,0.25843746373457016,-0.06827913969755173
298,-0.20558420550861328,0.0755307525396347
299,-0.5620389537320988,0.17304418981075287
300,-0.6102345724004555,0.2291414737701416
301,-0.3197347454753937,0.11582140624523163
302,0.15650172014406508,0.041547615081071854
303,0.5433043586616986,0.08079817146062851
304,0.6197470493694643,0.20750091969966888
305,0.34684080583180477,0.14911103248596191
306,-0.11648048636592336,0.015810487791895866
307,-0.5015775719963019,0.00933374185115099
308,-0.591090321362762,0.025466956198215485
309,-0.33381844021706614,0.03539557009935379
310,0.12955809554590075,0.0023214637767523527
311,0.5241332914239457,0.03992381691932678
312,0.6142929949360199,0.11648049205541611
313,0.3439024712776736,0.25533342361450195
314,-0.1259633159263011,0.33434221148490906
315,-0.5043775307764774,0.25093874335289
316,-0.5654826656506987,0.2419169843196869
317,-0.2803388374273905,0.1696767807006836
318,0.18396053498251888,0.1054692417383194
319,0.553173901920971,-0.061368681490421295
320,0.6057145695618138,-0.1210576593875885
321,0.31433377712221205,-0.004758382216095924
322,-0.14707933755978514,0.0471825897693634
323,-0.5312581826757027,0.10684842616319656
324,-0.6117684323261391,0.24572983384132385
325,-0.32558052251854913,0.3270593583583832
326,0.19320623876015058,0.31788432598114014
327,0.6528626016758,0.24677148461341858
328,0.7874017491787102,0.07392384111881256
329,0.4642911683628221,0.07340613752603531
330,-0.17577505050810524,0.11266420781612396
331,-0.7564827757944854,0.14761830866336823
332,-0.9080012742822872,0.16883844137191772
333,-0.5155958091765206,0.06131694093346596
334,0.2154044373434496,-0.014649770222604275
335,0.8549072013981901,0.010642229579389095
336,1.0055738641507233,0.12377555668354034
337,0.5641781025387272,0.3073194622993469
338,-0.22171460589302344,0.36888620257377625
339,-0.8735954072312268,0.18934975564479828
340,-1.0031013521707266,0.001927634933963418
341,-0.5479786282735224,0.007282955106347799
342,0.22629889211852924,0.02388225682079792
343,0.8391099428155285,0.19696669280529022
344,0.9359200338601686,0.19559940695762634
345,0.48106429567107023,0.19303341209888458
346,-0.24268658347362382,0.05326706916093826
347,-0.7963004739008187,0.07250242680311203
348,-0.8417794529094395,0.04761270433664322
349,-0.36835284209266167,0.07528237998485565
350,0.30208478537026234,0.23632173240184784
351,0.7427488245219276,0.23071585595607758
352,0.7028813233158114,0.20592153072357178
353,0.22938937017496328,0.10938313603401184
354,-0.3368746876804715,0.06628844141960144
355,-0.6277110827243726,0.11477474123239517
356,-0.5223004571603586,0.08661395311355591
357,-0.15881896867091888,0.031242068856954575
358,0.23216982168984568,0.019326169043779373
359,0.44822673205389685,0.05857953429222107
360,0.414263077796641,0.07063557207584381
361,0.17529566962575086,0.09408918768167496
362,-0.11927419992724082,0.12823404371738434
363,-0.31986480156264846,0.16076041758060455
364,-0.3578733419693824,0.26558393239974976
365,-0.24189883266605902,0.1258254051208496
366,-0.01250089233747922,0.009335619397461414
367,0.25046439877212595,-0.02880476973950863
368,0.40116691406299754,0.032987553626298904
369,0.34358871391370144,0.105728879570961
370,0.11285882491164406,0.29067227244377136
371,-0.14769318894391117,0.2162158191204071
372,-0.3490042291794813,0.07985066622495651
373,-0.4193819067548794,0.08156267553567886
374,-0.31371069153242,0.008403442800045013
375,-0.05694208474666726,0.007097145542502403
376,0.2608978755346135,0.109375
377,0.4922909943468792,0.12466894090175629
378,0.4984227434585165,-0.045114096254110336
379,0.22093389233446617,-0.15035301446914673
380,-0.2267548936566107,-0.026084566488862038
381,-0.6197994710657801,0.1960848867893219
382,-0.6828926751374254,0.241001695394516
383,-0.2995302199233644,0.287313312292099
384,0.3225556923242806,0.16753308475017548
385,0.791154729636877,0.045507173985242844
386,0.778360862723063,0.11328137665987015
387,0.24446002741551814,0.07698626071214676
388,-0.4742634421021886,0.02736884541809559
389,-0.8934522046953565,0.040364254266023636
390,-0.7525573567883425,0.03315240517258644
391,-0.2093214850705062,-0.012717538513243198
392,0.37943301342537633,0.07952534407377243
393,0.6904192817870193,0.14547930657863617
394,0.5674750914099003,0.20829232037067413
395,0.1553283440971641,0.22163276374340057
396,-0.22800207846457046,0.2569960057735443
397,-0.37142991836814926,0.10383449494838715
398,-0.2987902321590442,0.13082098960876465
399,-0.14627387410992665,0.0404387041926384
400,0.016684301339004674,0.11364299058914185
401,0.14687196443971703,0.08068399131298065
402,0.16778006159182188,0.024519452825188637
403,0.10513717611299382,0.000419574324041605
404,0.0507283299563306,0.045438043773174286
405,0.07272799571718021,0.11969118565320969
406,0.1172302496658294,0.29667261242866516
407,0.08251519383436587,0.23534826934337616
408,-0.08634113399046105,0.021356936544179916
409,-0.31519543985764625,-0.03948412835597992
410,-0.44910282880693625,0.05816912651062012
411,-0.3253065732844042,0.2859528958797455
412,0.09156239710261638,0.3875144124031067
413,0.6182885809485664,0.3090827763080597
414,0.8889085860781542,0.12125524133443832
415,0.6135046747689591,0.1372176557779312
416,-0.10771372760104476,0.1293858140707016
417,-0.8345970687676644,0.06291040033102036
418,-1.078645660832961,0.009094755165278912
419,-0.6437014311375824,0.019877340644598007
420,0.2512718809812619,0.20441660284996033
421,1.0691846558096814,0.24792231619358063
422,1.2653140551262494,0.4479941725730896
423,0.6584083459513735,0.4396440088748932
424,-0.40001990790094294,-0.03385807201266289
425,-1.2476001022391463,-0.39717602729797363
426,-1.3390479877644053,-0.46606385707855225
427,-0.6106423928879816,-0.38843297958374023
428,0.4714518205380319,-0.14700718224048615
429,1.2436783101457145,0.161361962556839
430,1.2913457714299692,0.4693904221057892
431,0.5951804484997573,0.535106360912323
432,-0.45942946631583476,0.3257026970386505
433,-1.2769812885259035,0.12005560845136642
434,-1.4042674376988056,-0.004835333675146103
435,-0.765590688188704,-0.16556969285011292
436,0.31937071207338763,-0.14477747678756714
437,1.2981655615428656,0.008433160372078419
438,1.6078079302638077,0.0377776212990284
439,1.0325479261520056,-0.018433216959238052
440,-0.14277226712808713,-0.030235566198825836
441,-1.3124252438576618,-0.03051021322607994
442,-1.8317791032122988,0.029431207105517387
443,-1.3626331603674648,0.06645016372203827
444,-0.11324784917332395,0.08419905602931976
445,1.2559888615315906,0.11148428171873093
446,1.9786998799931599,0.11662657558917999
447,1.6228050115531296,0.12466143816709518
448,0.33637739127597605,0.23163801431655884
449,-1.228831641736788,0.1381911188364029
450,-2.212464499076874,-0.22842854261398315
451,-2.0144480019493187,-0.41422420740127563
452,-0.6561333715817637,-0.283118337392807
453,1.1857535485340593,-0.021600738167762756
454,2.475160171349148,0.1994766891002655
455,2.407266151230456,0.307563453912735
456,0.935914040622529,0.31345993280410767
457,-1.1788692860361978,0.23153886198997498
458,-2.6555078582606964,0.12719082832336426
459,-2.6284873086812977,0.12069781124591827
460,-1.1088996051923612,0.13175754249095917
461,1.0282205371801314,0.24053966999053955
462,2.5549414350822843,0.14013148844242096
463,2.5925855419626145,0.05031914263963699
464,1.1354366695610452,0.1354987621307373
465,-0.9031985629534389,-0.19254054129123688
466,-2.3353004604387237,-0.5133206248283386
467,-2.4376283467516693,-0.43616852164268494
468,-1.2583292082212643,-0.11181003600358963
469,0.4950570305448897,0.35971367359161377
470,1.8832801429881416,0.7575861215591431
471,2.221309913645865,0.9155414700508118
472,1.3551921198624317,0.4429185092449188
473,-0.20234894688910374,-0.44457685947418213
474,-1.573837190449297,-1.0084638595581055
475,-2.0091981253403475,-0.7715285420417786
476,-1.3141153845104925,-0.13703633844852448
477,0.04902369395052388,0.3917792737483978
478,1.2691780386412004,0.7866393327713013
479,1.6697640130029174,0.6659894585609436
480,1.075750740274187,0.23691201210021973
481,-0.06084309561944179,0.0483994223177433
482,-1.0000128406272009,-0.12192023545503616
483,-1.227856422331908,-0.2488073706626892
484,-0.7466591878833073,-0.36222100257873535
485,0.09279753675544783,-0.07796736061573029
486,0.8135240047399026,0.15470284223556519
487,0.9960881137892831,0.43201297521591187
488,0.6107036870354327,0.4766589105129242
489,-0.11612850467788857,0.28582340478897095
490,-0.8179903566647977,0.03869853913784027
491,-1.0657876256403374,-0.12734484672546387
492,-0.6338776075381829,-0.16081684827804565
493,0.2641225608770732,-0.07754756510257721
494,1.0846114919796235,0.12934577465057373
495,1.273662968278796,0.0921444445848465
496,0.6499847159161299,-0.017044024541974068
497,-0.4618371876027803,0.08208664506673813
498,-1.3817748362730695,0.25492051243782043
499,-1.4682199729644425,0.41529232263565063
500,-0.6059329991401823,0.23555628955364227
501,0.7089523382653428,0.08376612514257431
502,1.6711390210356154,-0.056556716561317444
503,1.6472782796330265,0.07738383859395981
504,0.5944573566076196,0.18374419212341309
505,-0.8804096999522573,0.3248593807220459
506,-1.8727744071543504,0.14461250603199005
507,-1.7219147551796083,-0.14368169009685516
508,-0.49290793444705044,-0.12437204271554947
509,1.0453595177563837,0.1390000581741333
510,1.8886574654129735,0.3364342749118805
511,1.5159514704979529,0.46976110339164734
512,0.20746596697445066,0.4075314700603485
513,-1.10844512076666,0.0635967031121254
514,-1.59755664758959,-0.22682741284370422
515,-1.0691770584141431,-0.2797177731990814
516,0.06636367168639969,-0.0020344259683042765
517,1.0537022880596068,0.4182652533054352
518,1.2836134723333095,0.7804303765296936
519,0.7010799652193117,0.9588623046875
520,-0.16578141967693658,0.6461294293403625
521,-0.8024265253874242,-0.1604466289281845
522,-0.9331126555476641,-0.5192415118217468
523,-0.5833417382899354,-0.5612584352493286
524,-0.017476156075162834,-0.2860543727874756
525,0.48998633422463816,0.025872984901070595
526,0.6962120897945642,0.37842756509780884
527,0.5437372982869481,0.33698952198028564
528,0.16399967950250505,0.2580833435058594
529,-0.2820114195525259,0.0499628521502018
530,-0.5971978858657093,0.13538677990436554
531,-0.606324069273499,0.10116402804851532
532,-0.28623542590994766,-0.028499778360128403
533,0.17905802143531252,-0.0018279708456248045
534,0.5485652773532174,-0.010542252101004124
535,0.658690332672305,0.020348746329545975
536,0.4406527674575392,0.03281112760305405
537,-0.023894219559217254,0.09077589958906174
538,-0.5143557246698458,0.15316756069660187
539,-0.7704822318069094,0.2600562572479248
540,-0.5836086595082463,0.21344776451587677
541,-0.06608370894623222,0.20633944869041443
542,0.4504257847437581,0.16829508543014526
543,0.6859489809693995,-0.03897956386208534
544,0.5315593902931316,-0.1376316249370575
545,0.08215901548702813,-0.06880638003349304
546,-0.33385246440101096,0.01960519514977932
547,-0.4742340422996636,0.014946192502975464
548,-0.3347624142577978,0.07303952425718307
549,-0.05540717019681619,0.21695812046527863
550,0.17023274557117635,0.2141547054052353
551,0.2532484444691915,0.2984750270843506
552,0.21282289273584024,0.2260180562734604
553,0.14448792272505842,0.14698705077171326
554,0.09199364109088765,0.1932383030653
555,-0.012125825277496354,0.18627826869487762
556,-0.19617589163516982,0.08126050233840942
557,-0.36257398298247917,-0.06647500395774841
558,-0.3487551919358404,-0.2112150341272354
559,-0.12143040933615673,-0.1530965119600296
560,0.18747275625904739,-0.053333356976509094
561,0.40060684751473763,0.028595689684152603
562,0.4108466197376669,0.06072385236620903
563,0.22592807072875773,0.09962531179189682
564,-0.06601536313497722,0.17371828854084015
565,-0.34691924251349654,0.19592410326004028
566,-0.4835132552834443,0.17594926059246063
567,-0.3706508989472093,0.10708241164684296
568,-0.06032055338326275,-0.02774277701973915
569,0.26314550248634866,0.01631724275648594
570,0.43271113152734103,0.004495811183005571
571,0.3810876045181568,0.08080723881721497
572,0.1365200299925278,0.12266789376735687
573,-0.15314779153776503,0.09748005867004395
574,-0.3298931645740007,0.08365851640701294
575,-0.31571404496601346,0.15133167803287506
576,-0.15872519901515364,0.17044754326343536
577,0.04676715154641833,0.09284357726573944
578,0.19951738432699181,0.06156625226140022
579,0.24555524950894497,0.0557936429977417
580,0.1952196347479734,0.1436762660741806
581,0.0708421527256118,0.14962436258792877
582,-0.09614850205754767,0.04731490835547447
583,-0.24901451166073274,0.004127632826566696
584,-0.23854845163342916,0.03434139862656593
585,-0.0749532729035389,0.20263482630252838
586,0.12675915326352158,0.29681840538978577
587,0.2494686751306276,0.17516660690307617
588,0.1931960429149837,0.0952497199177742
589,-0.004696793639044313,0.03952779993414879
590,-0.19524347087904323,0.03443242609500885
591,-0.20005622362343267,-0.016309544444084167
592,-0.01602957171550263,0.019511040300130844
593,0.21542723937718408,0.083597831428051
594,0.3103315803303864,0.21502338349819183
595,0.1911187594313416,0.2861343324184418
596,-0.023608673346940372,0.23413518071174622
597,-0.22592869235835966,0.22359752655029297
598,-0.3229574318662905,0.11466118693351746
599,-0.26578080129533055,0.005496180150657892
600,-0.08187126336563083,-0.06729800999164581
601,0.1240763595191718,0.06741643697023392
602,0.2622504252166012,0.12029209733009338
603,0.2987619235226006,0.06079642474651337
604,0.19878959318113415,0.01691908948123455
605,-0.0124780182157823,0.05743496119976044
606,-0.2470184181132152,0.07211016118526459
607,-0.3881106892703446,0.0992768406867981
608,-0.317663068267724,0.13453155755996704
609,-0.04590812386293919,0.08121733367443085
610,0.29219651969343535,0.10952889919281006
611,0.5150487951113336,0.1242310106754303
612,0.4612860885828301,0.1240186095237732
613,0.13229565491701709,0.10280003398656845
614,-0.29795819625301995,0.10269837081432343
615,-0.5914610276873747,0.11539378762245178
616,-0.5777564662373047,0.09271907806396484
617,-0.2504765105227971,0.10712620615959167
618,0.2149350384281016,0.18055477738380432
619,0.5637284681036172,0.2368447482585907
620,0.6065703540830178,0.09540330618619919
621,0.31261899565620854,0.050464287400245667
622,-0.17208962063783698,0.05331367999315262
623,-0.5491027035671376,0.06268016993999481
624,-0.5984242144144509,0.09138932079076767
625,-0.30449687729665154,0.07923943549394608
626,0.16387849756361383,0.11029466241598129
627,0.5384551204194319,0.20021899044513702
628,0.6368640360531461,0.1753230094909668
629,0.3886087657340294,0.148804172873497
630,-0.09504615176990405,0.1432161182165146
631,-0.535970954260279,0.14846539497375488
632,-0.6704653510120726,0.14698924124240875
633,-0.43329773722241255,0.20098288357257843
634,0.02791012527837742,0.21159717440605164
635,0.45487833420975193,0.1237771213054657
636,0.596946671074818,0.04584626108407974
637,0.37578859866364905,0.009463871829211712
638,-0.04662180361397311,0.01687811128795147
639,-0.40590639276965645,0.053629931062459946
640,-0.4885475832723937,0.16129156947135925
641,-0.26052868254489897,0.16799354553222656
642,0.10535006016142233,0.23637084662914276
643,0.37324906647293177,0.2385595738887787
644,0.38736649924991445,0.17809170484542847
645,0.16806966951408572,0.03100057877600193
646,-0.12058803915351263,-0.04672913998365402
647,-0.29673416451594026,-0.02648027241230011
648,-0.2698318351291301,0.12718863785266876
649,-0.09124003313793547,0.22155988216400146
650,0.11561812704375939,0.22318461537361145
651,0.2322477708962343,0.15424582362174988
652,0.21171445735972838,0.0806308165192604
653,0.07362395986077584,-0.025577500462532043
654,-0.10489738326397614,-0.06891993433237076
655,-0.2067337531019107,-0.01803375594317913
656,-0.16850997673910317,0.0812264084815979
657,-0.016103575053622768,0.1443822681903839
658,0.15535513985393268,0.14482428133487701
659,0.25354870816900815,0.08075781911611557
660,0.2241128618901659,0.13658203184604645
661,0.07163415741638852,0.20289164781570435
662,-0.14000169278088015,0.1697262078523636
663,-0.2847908265589189,0.1541275829076767
664,-0.26476191622653295,0.15173113346099854
665,-0.09052131634783708,0.14604799449443817
666,0.14241521471905064,0.20067976415157318
667,0.3021713151603249,0.20876029133796692
668,0.3048014989188736,0.16504624485969543
669,0.15445637025874362,0.11873242259025574
670,-0.08079748549381931,0.06987012922763824
671,-0.2879236438043249,0.04085599258542061
672,-0.35349318908883226,0.0776672437787056
673,-0.23806827818317217,0.0905231460928917
674,0.014110134745145286,0.08384933322668076
675,0.28422870518616894,-0.0026356482412666082
676,0.42103867746045637,-0.04151708632707596
677,0.3251450044646279,-0.06110779941082001
