,0,1
673,0.1412099240171653,0.14012733101844788
674,0.30239318692425166,0.09842852503061295
675,0.4447158752867149,0.0869801789522171
676,0.5574394971815173,0.08451774716377258
677,0.62588066735777,0.1331532746553421
678,0.655794236187289,0.1941090077161789
679,0.6430584588701098,0.2600192725658417
680,0.5874568780584827,0.19003607332706451
681,0.5006688978312707,0.12800440192222595
682,0.3874718127819979,0.16862939298152924
683,0.24761168975488082,0.1189514622092247
684,0.08100696725813601,0.16276606917381287
685,-0.09481248622582086,0.2108907699584961
686,-0.2705678335854989,0.2668474018573761
687,-0.4331290950112471,0.2839842736721039
688,-0.5659996998950511,0.2573044002056122
689,-0.65914179211841,0.2800534665584564
690,-0.7058045928862621,0.33688151836395264
691,-0.6998745786443332,0.35332685708999634
692,-0.6466045352564012,0.3354356288909912
693,-0.5550011559990928,0.32024696469306946
694,-0.43483913385247236,0.4241560399532318
695,-0.29612846207813215,0.4714432954788208
696,-0.16138327905843564,0.47203344106674194
697,-0.028943414499542387,0.5702374577522278
698,0.09454750867749548,0.6733909249305725
699,0.206343122408895,0.7167443633079529
700,0.3040000226961146,0.6981238126754761
701,0.383297828020926,0.7086137533187866
702,0.4425659489182566,0.6791388392448425
703,0.4789437610949878,0.6286611557006836
704,0.4894754700028643,0.5883743166923523
705,0.47443155689749367,0.5710495114326477
706,0.44180319669360263,0.5234173536300659
707,0.40872654313348583,0.5485779047012329
708,0.37694186497022714,0.5368321537971497
709,0.34028186464043625,0.5206286311149597
710,0.3076572833279771,0.5775657296180725
711,0.2766138752008092,0.5014646649360657
712,0.2526574203947738,0.5022872686386108
713,0.22844066346606903,0.4591124653816223
714,0.2009288444236671,0.4027111828327179
715,0.16400171890507662,0.48580631613731384
716,0.1070770160674082,0.5837197303771973
717,0.029005059258314987,0.5753459930419922
718,-0.06682180221877033,0.5569151043891907
719,-0.1745939758666183,0.5533772110939026
720,-0.2966034300431627,0.6043262481689453
721,-0.4194458691707044,0.7876893877983093
722,-0.5411057956501807,0.7208737134933472
723,-0.6531496607465391,0.7232512831687927
724,-0.7523593701926183,0.688875675201416
725,-0.827917060783258,0.6593579649925232
726,-0.8776481184313656,0.6995951533317566
727,-0.894199900582726,0.7325613498687744
728,-0.8637938114630547,0.651157796382904
729,-0.7787025894250772,0.4386518895626068
730,-0.6351052924790684,0.3157612383365631
731,-0.42689195487455134,0.10975510627031326
732,-0.15598918642939508,0.20569099485874176
733,0.1708427843698401,0.385080486536026
734,0.5632077786114835,0.3726707398891449
735,0.993218855547615,0.3970642387866974
736,1.412570508538615,0.32871654629707336
737,1.783699833621212,0.16768117249011993
738,2.089134961080889,-0.015519071370363235
739,2.3065257418833274,0.04370438680052757
740,2.417881456446847,-0.006746985483914614
741,2.3958825454875115,-0.11866319924592972
742,2.231951497631093,-0.06915412098169327
743,1.9287923222961365,-0.1384279727935791
744,1.4927359711246615,-0.09034527093172073
745,0.9625708559285316,0.05677681416273117
746,0.37200297555434625,0.1481289565563202
747,-0.2628287286379671,0.21606764197349548
748,-0.9334047968757125,0.2348642349243164
749,-1.5973077462463305,0.2787955105304718
750,-2.2014436012973606,0.18624866008758545
751,-2.671983300797381,-0.0855879932641983
752,-2.9689123084313183,-0.3902410566806793
753,-3.0701302515412747,-0.4924144446849823
754,-2.979787301277212,-0.18897268176078796
755,-2.6927862115674186,0.24424217641353607
756,-2.2159273179679158,0.23260842263698578
757,-1.5864923981340247,0.11181873083114624
758,-0.8657591623712557,0.20327141880989075
759,-0.11277241918691436,0.4414193630218506
760,0.6252107816658373,0.4092198312282562
761,1.2967362618942813,0.5608819723129272
762,1.8595650007223765,0.8292761445045471
763,2.281871065784779,1.0626040697097778
764,2.5247786659883165,1.3457719087600708
765,2.575031049468691,1.2717111110687256
766,2.434073465840866,1.4534192085266113
767,2.116523295618969,1.3190946578979492
768,1.657194276968331,1.1175072193145752
769,1.0951277780037472,0.887355387210846
770,0.46478119897326003,0.6624058485031128
771,-0.19537867910235446,0.22765004634857178
772,-0.8345554708342035,-0.03634535148739815
773,-1.3529652702560968,-0.4776097536087036
774,-1.7143609731268206,-0.6226809620857239
775,-1.9150645330973162,-0.5225762724876404
776,-1.9367749019445555,-0.11434079706668854
777,-1.7820865290684689,-0.02976289391517639
778,-1.483496170186915,-0.31671014428138733
779,-1.0678129493836634,-0.6145151257514954
780,-0.5729722060973256,-0.8440560698509216
781,-0.06126468174526865,-0.7239320278167725
782,0.4141338601515488,-0.09846483916044235
783,0.7985921288867994,-0.033647455275058746
784,1.0682788636591503,0.4096211791038513
785,1.2104106292610586,0.5803124308586121
786,1.2004900254840243,0.6104874014854431
787,1.076905579926292,0.46307045221328735
788,0.8750214010731499,0.28660833835601807
789,0.5958223304224171,-0.07255035638809204
790,0.25965571543154714,-0.9954347610473633
791,-0.0931171663866622,-1.5573455095291138
792,-0.44242634769864025,-1.9185036420822144
793,-0.7675677499845129,-2.95646595954895
794,-1.0474536924157667,-2.7729806900024414
795,-1.2452383167863297,-2.499269723892212
796,-1.3095833129976298,-2.383995532989502
797,-1.2460315102590072,-1.579451322555542
798,-1.0890325237750118,-1.2146261930465698
799,-0.8551109929609234,-1.5035382509231567
800,-0.5575467744858946,-1.449894666671753
801,-0.22029293812684622,-0.8413492441177368
802,0.13202842260186834,-1.2442903518676758
803,0.4657551743973665,-1.4500818252563477
804,0.7483723645679236,-1.486214280128479
805,0.9792885078923026,-0.9020830988883972
806,1.1437687830719927,-0.6694119572639465
807,1.2231310407999212,-0.7323192954063416
808,1.2557456904942699,-1.105875015258789
809,1.2452700738227487,-2.0079493522644043
810,1.1622437322788197,-1.8327471017837524
811,0.9757895257593999,-1.7735702991485596
812,0.7183908773144696,-2.1325814723968506
813,0.4318914568431506,-3.1595118045806885
814,0.12523396033144768,-3.6325595378875732
815,-0.19351750652834196,-3.008281707763672
816,-0.5089831131085143,-2.4437143802642822
817,-0.7951555909431834,-2.207156181335449
818,-1.0419011172516102,-2.3638148307800293
819,-1.2405492965376568,-2.8475711345672607
820,-1.3459383293171876,-3.3305745124816895
821,-1.3401814847496627,-3.3343665599823
822,-1.2351624318967047,-3.1296088695526123
823,-1.0626325970008834,-2.9877004623413086
824,-0.8391740113545093,-3.039874792098999
825,-0.5660524955809023,-3.2459421157836914
826,-0.27387384532585984,-3.9969565868377686
827,0.0013654195950447026,-4.420361042022705
828,0.24472053856304196,-3.890068769454956
829,0.43584597329332386,-3.3200135231018066
830,0.5481327983698858,-2.6386661529541016
831,0.5587667062800408,-2.057648181915283
832,0.49276423544425463,-1.7498642206192017
833,0.3810956999553337,-1.672588586807251
834,0.23936549564912044,-1.8051685094833374
835,0.06532210802138529,-1.7763556241989136
836,-0.1201171806210047,-1.6878389120101929
837,-0.29143321593137383,-1.9678798913955688
838,-0.41495971242921226,-1.8840265274047852
839,-0.4707782594997009,-1.429129958152771
840,-0.4358676949491641,-0.7173432111740112
841,-0.31354526192807064,-0.26900672912597656
842,-0.13491542668446074,-0.0012336726067587733
843,0.07839095493937764,-0.09323578327894211
844,0.3205667559480239,-0.07930464297533035
845,0.5676230691212544,-0.11369124799966812
846,0.7896961322718966,-0.25976964831352234
847,0.96659253322036,-0.31346961855888367
848,1.0569395398877275,-0.24318814277648926
849,1.037655206266399,-0.07219482213258743
850,0.9213069532600511,0.02295362763106823
851,0.72149237910301,0.06583994626998901
852,0.4384103575352283,-0.021726055070757866
853,0.08862904960559698,-0.07410740852355957
854,-0.28846530299612144,-0.16833774745464325
855,-0.6547193954233821,-0.1878012865781784
856,-0.9679818621274208,-0.0713263526558876
857,-1.19209066189152,-0.2979746460914612
858,-1.3112966837793785,-0.15559667348861694
859,-1.315705642845986,-0.3006623685359955
860,-1.2001282256614887,-0.3875100910663605
861,-0.9768922071237023,-0.5224044322967529
862,-0.6616162005579321,-0.21565040946006775
863,-0.27710607575379576,-0.05333840474486351
864,0.13539712637726933,0.12599466741085052
865,0.5414523534236431,0.25528067350387573
866,0.8989733664960973,0.12256958335638046
867,1.168404390963881,0.12870825827121735
868,1.3183563630952695,0.06047851964831352
869,1.3313993409678446,0.009970295242965221
870,1.2043449012457452,-0.009932360611855984
871,0.9578862091884184,-0.13191848993301392
872,0.6083925442077648,-0.339749813079834
873,0.19093743422997653,-0.25889694690704346
874,-0.26221568445054105,-0.15221825242042542
875,-0.7133772416203007,-0.18310341238975525
876,-1.138390087095229,0.030297638848423958
877,-1.4976788691285134,0.2355782687664032
878,-1.7735064023912224,0.3793143033981323
879,-1.9604666496400378,0.44338497519493103
880,-2.0478829017533164,0.3629423677921295
881,-2.013684207165087,-0.08713231980800629
882,-1.860291724340996,-0.302157461643219
883,-1.603462515794136,-0.48405221104621887
884,-1.25415071525653,-0.4168280065059662
885,-0.8538618612833171,-0.2108176201581955
886,-0.4369055936639044,0.018485277891159058
887,0.019044623107579567,0.23275691270828247
888,0.4849150580876601,0.4353286325931549
889,0.9156456925233535,0.4965457320213318
890,1.3141412804967072,0.4645553529262543
891,1.6774227689034849,0.3326910734176636
892,1.9820404414159922,0.27618035674095154
893,2.2277670010216672,0.15501518547534943
894,2.3887609817268984,0.040304332971572876
895,2.445630981247302,-0.06917788088321686
896,2.3868226363701894,-0.06329715996980667
897,2.2041176530985975,-0.13038307428359985
898,1.8916743340429107,-0.2322556972503662
899,1.477704778851568,-0.0790577232837677
900,1.0186767615103158,0.05629527196288109
901,0.518837450399943,-0.02447061985731125
902,0.004819232252049578,0.09833815693855286
903,-0.4810979609627899,-0.04207843169569969
904,-0.925531681611318,0.021282026544213295
905,-1.3041273828649096,-0.04583190008997917
906,-1.6019849633335843,-0.19543592631816864
907,-1.8112675833887968,-0.17501650750637054
908,-1.9231337908834687,-0.24900394678115845
909,-1.9378180271743488,-0.6440731883049011
910,-1.8675967279198227,-0.5068445205688477
911,-1.7268622452225209,-0.512906014919281
912,-1.5118840957842203,-0.6004194021224976
913,-1.21881787749488,-0.6634956002235413
914,-0.8729895335087846,-0.480282187461853
915,-0.5204742113855267,-0.11317958682775497
916,-0.1805188925777111,0.16014963388442993
917,0.1441737622348818,0.2830962836742401
918,0.455444197891044,0.4712057113647461
919,0.7377590445169676,0.3613446056842804
920,0.9676858311688792,0.2497732937335968
921,1.120342500883168,0.33355486392974854
922,1.2000672506122854,0.20169952511787415
923,1.1993321871858167,0.10578441619873047
924,1.1192052084264505,-0.06467346847057343
925,0.9736748263798027,-0.024498198181390762
926,0.7779732641240523,0.050044164061546326
927,0.5347726428917314,0.08827333897352219
928,0.2560795202650755,0.08427167683839798
929,-0.012264497424209084,0.11428073793649673
930,-0.23760437636575518,0.1138751357793808
931,-0.41465051597192804,0.06384123861789703
932,-0.5279379244852364,0.09499453008174896
933,-0.5581476348788946,0.10614843666553497
934,-0.52814612645539,0.06369528919458389
935,-0.43991612074822745,-0.06636586040258408
936,-0.3019842022082094,-0.2906005084514618
937,-0.14246460665246763,-0.27249544858932495
938,0.019787743599668225,-0.24328741431236267
939,0.15180806168594585,-0.13844239711761475
940,0.2597141136250181,-0.09316492825746536
941,0.3185245509355392,-0.012663773261010647
942,0.32074696554413173,0.034536462277173996
943,0.28124569372901104,0.02762817032635212
944,0.2244405102238559,-0.028964852914214134
945,0.1709911496787185,0.1079087033867836
946,0.12640579604711713,0.012215501628816128
947,0.09276009712011173,0.016036424785852432
948,0.08366881441355488,-0.010315471328794956
949,0.09442310863811083,-0.017536871135234833
950,0.11797908936910673,-0.048662588000297546
951,0.14955518562920594,-0.0910058468580246
952,0.16637620523110053,-0.10182204097509384
953,0.1469315427379956,-0.04799649491906166
954,0.0886878328298957,-0.0007326166378334165
955,0.006097795074365142,0.040493130683898926
956,-0.10656408078671203,0.06362400949001312
957,-0.2512520344395654,0.048221949487924576
958,-0.41804195322072885,0.08660130947828293
959,-0.5996206716535901,0.08524663746356964
960,-0.7695538534102819,0.02740246243774891
961,-0.9118282736682636,-0.0129713648930192
962,-1.0072200536494835,-0.04585862532258034
963,-1.039425366561636,-0.060379914939403534
964,-1.0026780662111974,-0.042968541383743286
965,-0.9007285057975344,0.0255416389554739
966,-0.7133919080688279,0.036952223628759384
967,-0.45036926869752086,0.010087392292916775
968,-0.1427505578778507,0.04510191082954407
969,0.17828316870083488,0.06304658949375153
970,0.5004117348233498,0.07121282815933228
971,0.7996583844255967,0.09673740714788437
972,1.0572543100762957,0.08698824048042297
973,1.2699362406959924,0.07684069126844406
974,1.4016184502976823,0.0736803486943245
975,1.4406183295422832,0.02147209644317627
976,1.3845064470854358,-0.0026850802823901176
977,1.2540454718913594,0.017722874879837036
978,1.0465851026712432,-0.012433397583663464
979,0.7698413931565921,-0.04426594078540802
980,0.43155790679374745,-0.017108364030718803
981,0.04699640641983557,-0.04412169009447098
982,-0.36494359580385494,-0.05076651647686958
983,-0.7626518554705489,-0.017205946147441864
984,-1.113053564434849,-0.02789231203496456
985,-1.3862036856027866,0.03124544396996498
986,-1.579065604349163,0.024075806140899658
987,-1.6877795091921888,-0.0004886647220700979
988,-1.6895608207223565,0.010478988289833069
989,-1.5709514472542772,-0.024973373860120773
990,-1.3355249972124392,0.012410663068294525
991,-1.0034333041828307,0.006197738461196423
992,-0.6039549260739046,0.03649359196424484
993,-0.16843629847297395,0.03827889636158943
994,0.2712061870323655,0.04012826457619667
995,0.6800211221608582,0.018414001911878586
996,1.0320417988594828,0.02573128417134285
997,1.3052359736512729,0.032844070345163345
998,1.4804814496556835,0.006945716217160225
999,1.5356320571616495,0.02153191901743412
1000,1.464066469011865,0.08485715836286545
1001,1.2895490437453652,0.0783875584602356
1002,1.0315783219047447,0.056260060518980026
1003,0.7067743821005729,0.024160658940672874
1004,0.34102174919134265,-0.008125843480229378
1005,-0.03219983064230015,-0.05651571974158287
1006,-0.37543869658349033,-0.08228170871734619
1007,-0.6659702963288998,-0.11314267665147781
1008,-0.8773497371472154,-0.07416214048862457
1009,-0.991066505164493,-0.021737510338425636
1010,-0.9968755550619922,0.013882859610021114
1011,-0.9009168662256579,0.025878503918647766
1012,-0.7120197240327027,0.0018918815767392516
1013,-0.44874969829018163,0.004448072984814644
1014,-0.13736005379014707,-0.05742279440164566
1015,0.19953755603372023,-0.08998718857765198
1016,0.5336236863450626,-0.0730862021446228
1017,0.835008295754369,-0.02983035147190094
1018,1.0804231241464661,-0.002271422650665045
1019,1.254411664240728,0.03124289959669113
1020,1.339413854288669,0.06133722886443138
1021,1.32653338825623,0.09627114236354828
1022,1.2142900632196245,0.13859786093235016
1023,1.007826832563943,0.11334735155105591
1024,0.7243520064041234,0.03878122568130493
1025,0.39827431741412944,0.05935506522655487
1026,0.06002341633386265,0.030331579968333244
1027,-0.2800258829633352,0.02869349531829357
1028,-0.5881558267483958,0.02600705623626709
1029,-0.8439396418364086,0.0288101676851511
1030,-1.0591965628142146,0.026626907289028168
1031,-1.2029347354585922,-0.01128618698567152
1032,-1.2691300290398875,-0.023862650617957115
1033,-1.2755620017558882,-0.055376145988702774
1034,-1.212746324638155,-0.0706462636590004
1035,-1.094344130357548,-0.09991455078125
1036,-0.9319823198285296,0.008181173354387283
1037,-0.7302452526763977,0.021111473441123962
1038,-0.4978117308193174,0.11860907822847366
1039,-0.2555713250116008,0.15048447251319885
1040,-0.024282721953462386,0.16278940439224243
1041,0.18233097022590924,0.14409080147743225
1042,0.35933602753107585,0.1506647765636444
1043,0.5104119072586603,0.09511332213878632
1044,0.6344117958312612,0.05063219368457794
1045,0.7316970329614995,0.04678242281079292
1046,0.8048489645593164,0.0740528479218483
1047,0.8632680157512207,0.1468973159790039
1048,0.9130042089526784,0.1329156905412674
1049,0.9574561867716415,0.1655997335910797
1050,0.9968892264364213,0.10911234468221664
1051,1.0258309370377268,0.17399974167346954
1052,1.0422568786802981,0.17580965161323547
1053,1.039435826816825,0.15473219752311707
1054,1.0099880473182383,0.13014185428619385
1055,0.9634686498997317,0.18534711003303528
1056,0.8907899374901872,0.12485764175653458
1057,0.7770217921587171,0.10942884534597397
1058,0.6165764118075104,0.1394442617893219
1059,0.4284277315491253,0.07604986429214478
1060,0.20356977516752736,0.12524712085723877
1061,-0.053524442780602914,0.0207695160061121
1062,-0.30730543112800973,-0.0022048132959753275
1063,-0.5477038066372006,-0.03196524828672409
1064,-0.7758994381026708,-0.03273995593190193
1065,-0.9772751119067065,-0.08422483503818512
1066,-1.125737875698081,0.025545882061123848
1067,-1.2115254126607669,0.09060254693031311
1068,-1.231251341741718,0.0009546818910166621
1069,-1.1694301770838307,0.00022876592993270606
1070,-1.0314977586390368,0.041651371866464615
1071,-0.8206824078416404,0.049039509147405624
1072,-0.5502590678327905,0.07091371715068817
1073,-0.24690791119070873,0.018995242193341255
1074,0.07028648648617442,0.17506209015846252
1075,0.38099749598667987,0.271369606256485
1076,0.6531755236024999,0.3613479733467102
1077,0.8603703389407134,0.3902794122695923
1078,0.9907164418823129,0.5319145321846008
1079,1.0344266209915212,0.6094453930854797
1080,0.9691742470438991,0.5916131734848022
1081,0.792101139420079,0.6961925625801086
1082,0.5124821354742439,0.7465158104896545
1083,0.15650569709041187,0.8024270534515381
1084,-0.24360274322375658,0.7604206204414368
1085,-0.6469689242366123,0.8034651875495911
1086,-1.0098217733906674,0.5730010867118835
1087,-1.2995920290051988,0.6392160058021545
1088,-1.4892148157459284,0.5680987238883972
1089,-1.5420343057843533,0.5252658724784851
1090,-1.4377136002616384,0.45282360911369324
1091,-1.177206456945934,0.3915301263332367
1092,-0.780185177550132,0.6307578682899475
1093,-0.26770465487064,0.7114677429199219
1094,0.30758450091624057,0.7102811336517334
1095,0.8922568826723665,0.5974090099334717
1096,1.4458410306509837,0.5741135478019714
1097,1.9260321625919652,0.5705047249794006
1098,2.2952211500674515,0.6983974575996399
1099,2.5077161568316204,0.5693316459655762
1100,2.526493424418177,0.724165141582489
1101,2.332754845084301,0.7315333485603333
1102,1.9340974014997085,0.7889103889465332
1103,1.3749359805242025,0.7726797461509705
1104,0.7202086839462379,0.8541375994682312
1105,0.022266605007504353,0.944413423538208
1106,-0.6611641834921507,0.8544113039970398
1107,-1.298825951340182,0.8866023421287537
1108,-1.861726136042409,0.793206512928009
1109,-2.2884209802082878,0.7698872685432434
1110,-2.5425163870872147,0.4107781648635864
1111,-2.6198517429604404,0.22364541888237
1112,-2.5368241422909903,0.04561400040984154
1113,-2.323010495392432,0.2712164521217346
1114,-1.9977088516285948,0.3403545618057251
1115,-1.5800871843539466,0.20288915932178497
1116,-1.0981665652038817,0.4115316569805145
1117,-0.5584029968131445,0.7205173373222351
1118,-0.0019453160654500487,1.2381552457809448
1119,0.513238784229641,1.7886760234832764
1120,0.9382257763858393,1.8351317644119263
1121,1.258265613167829,1.664053201675415
1122,1.4592872747604537,1.2694166898727417
1123,1.5690142924065031,1.0556707382202148
1124,1.5880237944283992,1.082268238067627
1125,1.516795294801044,0.9966475367546082
1126,1.3751630528054601,0.7042909264564514
1127,1.173834706762566,0.7434004545211792
1128,0.9280454675569529,0.7675151824951172
1129,0.65503458210766,0.518808126449585
1130,0.358034232895715,0.41697749495506287
1131,0.04863696237275865,0.3108758330345154
1132,-0.24602434129550024,0.5098133087158203
1133,-0.5162279256248709,0.3166411519050598
1134,-0.7593046947548026,0.20850640535354614
1135,-0.9462966723413725,0.12131885439157486
1136,-1.077737340318033,0.43150007724761963
1137,-1.1541089117535952,0.19498680531978607
1138,-1.1732928318092246,0.12232308834791183
1139,-1.1385911010826337,0.14316293597221375
1140,-1.0415310181071635,0.21916987001895905
1141,-0.8935830716333766,0.4384520649909973
1142,-0.7132069556882155,0.2634681165218353
1143,-0.4670087851909199,-0.05255097150802612
1144,-0.15115085684629057,0.19270257651805878
1145,0.2260854513162963,-0.05812452733516693
1146,0.6448309943474315,0.0744732990860939
1147,1.064876418824687,0.12504856288433075
1148,1.443230683640634,0.0298122800886631
1149,1.7450529380181103,-0.3825737535953522
1150,1.9480366717032809,-0.6002878546714783
1151,2.0448484153854687,-0.9148907661437988
1152,2.01752681919257,-1.2194545269012451
1153,1.8717956831390954,-1.4392977952957153
1154,1.62432595823071,-1.5633845329284668
1155,1.2869035631279926,-1.7287393808364868
1156,0.8683090743148594,-1.7193918228149414
1157,0.3901667882462816,-1.6147352457046509
1158,-0.13028028303038586,-1.5847495794296265
1159,-0.642383372844711,-1.5670114755630493
1160,-1.0644756480816433,-2.1484127044677734
1161,-1.3665220757761622,-2.0183980464935303
1162,-1.5347734532832105,-1.7765071392059326
1163,-1.5580036545008311,-1.9815582036972046
1164,-1.455414060618197,-1.6477710008621216
1165,-1.236670367814013,-2.036980390548706
1166,-0.9099443166537602,-2.5096611976623535
1167,-0.5182879135233966,-2.8627572059631348
1168,-0.13402051592658018,-2.428328037261963
1169,0.1809751132518884,-1.3208723068237305
1170,0.3914808690075538,-1.0242825746536255
1171,0.5197228640240358,-0.7119966149330139
1172,0.5708803100753451,-0.028676776215434074
1173,0.5483939304591725,0.3052169978618622
1174,0.45843046045833397,1.2234688997268677
1175,0.29204719283743485,1.4788912534713745
1176,0.04458333816101321,1.148824691772461
1177,-0.2333450203287038,-0.20996612310409546
1178,-0.48469622457492173,-0.7232909798622131
1179,-0.6872683903594605,-1.2519160509109497
1180,-0.8251890046431665,-1.361634612083435
1181,-0.906182989738298,-1.8958299160003662
1182,-0.9166228283908768,-1.4959183931350708
1183,-0.8414258096686775,-1.6633284091949463
1184,-0.6970996045372657,-1.6882191896438599
1185,-0.49590111670328263,-1.261278748512268
1186,-0.2662436658730915,-0.14318397641181946
1187,-0.036219057102202294,0.45161446928977966
1188,0.162742789332816,0.15791970491409302
1189,0.3210113037828012,-0.035698771476745605
1190,0.43501314244682104,0.46180275082588196
1191,0.49687721881468117,-0.2069614827632904
